# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=10) -> e + D2(J1Dg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.05475 Hartrees
#
# Threshold: 1.09096E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.09096E+01   0.00000E+00
  1.15000E+01   1.05243E-02
  1.20000E+01   3.24716E-02
  1.25000E+01   3.74551E-02
  1.30000E+01   4.08525E-02
  1.35000E+01   4.21844E-02
  1.40000E+01   4.31870E-02
  1.45000E+01   4.38195E-02
  1.50000E+01   4.41005E-02
  1.55000E+01   4.41070E-02
  1.60000E+01   4.39835E-02
  1.65000E+01   4.38105E-02
  1.70000E+01   4.36071E-02
  1.75000E+01   4.33668E-02
  1.80000E+01   4.30941E-02
  1.85000E+01   4.27987E-02
  1.90000E+01   4.24862E-02
  1.95000E+01   4.21613E-02
  2.00000E+01   4.18280E-02
  2.10000E+01   4.11431E-02
  2.20000E+01   4.04475E-02
  2.30000E+01   3.97776E-02
  2.40000E+01   3.91030E-02
  2.50000E+01   3.84318E-02
  2.60000E+01   3.77669E-02
  2.70000E+01   3.71160E-02
  2.80000E+01   3.64796E-02
  2.90000E+01   3.58583E-02
  3.00000E+01   3.52505E-02
  3.50000E+01   3.24433E-02
  4.00000E+01   2.99916E-02
  4.50000E+01   2.78416E-02
  5.00000E+01   2.59463E-02
  6.00000E+01   2.27796E-02
  7.00000E+01   2.02478E-02
  8.00000E+01   1.81831E-02
  9.00000E+01   1.64670E-02
  1.00000E+02   1.50235E-02
  1.25000E+02   1.22680E-02
  1.50000E+02   1.02978E-02
  2.00000E+02   7.70085E-03
  2.50000E+02   6.08053E-03
  3.00000E+02   4.98232E-03
  3.50000E+02   4.19388E-03
  4.00000E+02   3.60244E-03
  4.50000E+02   3.14519E-03
  5.00000E+02   2.78333E-03
