# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=10) -> e + D2(C1Pu) (sum over all bound final vibrational levels)
# Initial-state energy: -1.05475 Hartrees
#
# Threshold: 9.25995E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.25995E+00   0.00000E+00
  9.50000E+00   1.32669E-05
  1.00000E+01   1.30294E-03
  1.05000E+01   4.92753E-02
  1.15000E+01   1.82664E-01
  1.20000E+01   2.48126E-01
  1.25000E+01   3.09002E-01
  1.30000E+01   3.65262E-01
  1.35000E+01   4.17552E-01
  1.40000E+01   4.66386E-01
  1.45000E+01   5.12189E-01
  1.50000E+01   5.55296E-01
  1.55000E+01   5.95991E-01
  1.60000E+01   6.34462E-01
  1.65000E+01   6.71024E-01
  1.70000E+01   7.05780E-01
  1.75000E+01   7.38857E-01
  1.80000E+01   7.70371E-01
  1.85000E+01   8.00446E-01
  1.90000E+01   8.29197E-01
  1.95000E+01   8.56697E-01
  2.00000E+01   8.83024E-01
  2.10000E+01   9.32448E-01
  2.20000E+01   9.77963E-01
  2.30000E+01   1.01997E+00
  2.40000E+01   1.05882E+00
  2.50000E+01   1.09480E+00
  2.60000E+01   1.12818E+00
  2.70000E+01   1.15916E+00
  2.80000E+01   1.18795E+00
  2.90000E+01   1.21473E+00
  3.00000E+01   1.23963E+00
  3.50000E+01   1.34051E+00
  4.00000E+01   1.41065E+00
  4.50000E+01   1.45831E+00
  5.00000E+01   1.48918E+00
  6.00000E+01   1.51597E+00
  7.00000E+01   1.51203E+00
  8.00000E+01   1.48959E+00
  9.00000E+01   1.45608E+00
  1.00000E+02   1.41622E+00
  1.25000E+02   1.30610E+00
  1.50000E+02   1.19744E+00
  2.00000E+02   1.01161E+00
  2.50000E+02   8.71088E-01
  3.00000E+02   7.66413E-01
  3.50000E+02   6.87278E-01
  4.00000E+02   6.25461E-01
  4.50000E+02   5.75396E-01
  5.00000E+02   5.32682E-01
