# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=10) -> e + D2(Bp1Su,vf=12)
# Initial-state energy: -1.05475 Hartrees
# Final-state energy:   -0.62512 Hartrees
# Threshold: 1.16907E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.16907E+01   0.00000E+00
  1.20000E+01   1.15879E-04
  1.25000E+01   2.01177E-04
  1.30000E+01   2.60435E-04
  1.35000E+01   3.07270E-04
  1.40000E+01   3.46355E-04
  1.45000E+01   3.79924E-04
  1.50000E+01   4.09319E-04
  1.55000E+01   4.35404E-04
  1.60000E+01   4.58778E-04
  1.65000E+01   4.80073E-04
  1.70000E+01   4.99537E-04
  1.75000E+01   5.17009E-04
  1.80000E+01   5.32990E-04
  1.85000E+01   5.47657E-04
  1.90000E+01   5.61146E-04
  1.95000E+01   5.73573E-04
  2.00000E+01   5.85047E-04
  2.10000E+01   6.05451E-04
  2.20000E+01   6.22957E-04
  2.30000E+01   6.37989E-04
  2.40000E+01   6.50928E-04
  2.50000E+01   6.62061E-04
  2.60000E+01   6.71625E-04
  2.70000E+01   6.79813E-04
  2.80000E+01   6.86799E-04
  2.90000E+01   6.92755E-04
  3.00000E+01   6.97801E-04
  3.50000E+01   7.12206E-04
  4.00000E+01   7.14155E-04
  4.50000E+01   7.08803E-04
  5.00000E+01   6.98969E-04
  6.00000E+01   6.72717E-04
  7.00000E+01   6.43205E-04
  8.00000E+01   6.13325E-04
  9.00000E+01   5.84475E-04
  1.00000E+02   5.57262E-04
  1.25000E+02   4.97158E-04
  1.50000E+02   4.47522E-04
  2.00000E+02   3.72090E-04
  2.50000E+02   3.18115E-04
  3.00000E+02   2.78041E-04
  3.50000E+02   2.47005E-04
  4.00000E+02   2.22269E-04
  4.50000E+02   2.02091E-04
  5.00000E+02   1.85379E-04
