# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=10) -> e + D2(I1Pg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.05475 Hartrees
#
# Threshold: 1.08530E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.08530E+01   0.00000E+00
  1.15000E+01   2.29886E-04
  1.20000E+01   6.92270E-03
  1.25000E+01   1.33516E-02
  1.30000E+01   1.88142E-02
  1.35000E+01   2.34155E-02
  1.40000E+01   2.72992E-02
  1.45000E+01   3.06011E-02
  1.50000E+01   3.34142E-02
  1.55000E+01   3.58179E-02
  1.60000E+01   3.78770E-02
  1.65000E+01   3.96407E-02
  1.70000E+01   4.11519E-02
  1.75000E+01   4.24458E-02
  1.80000E+01   4.35511E-02
  1.85000E+01   4.44933E-02
  1.90000E+01   4.52951E-02
  1.95000E+01   4.59734E-02
  2.00000E+01   4.65417E-02
  2.10000E+01   4.74071E-02
  2.20000E+01   4.79747E-02
  2.30000E+01   4.83107E-02
  2.40000E+01   4.84605E-02
  2.50000E+01   4.84672E-02
  2.60000E+01   4.83592E-02
  2.70000E+01   4.81647E-02
  2.80000E+01   4.79000E-02
  2.90000E+01   4.75824E-02
  3.00000E+01   4.72198E-02
  3.50000E+01   4.50386E-02
  4.00000E+01   4.26487E-02
  4.50000E+01   4.03131E-02
  5.00000E+01   3.81260E-02
  6.00000E+01   3.42769E-02
  7.00000E+01   3.10730E-02
  8.00000E+01   2.83978E-02
  9.00000E+01   2.61417E-02
  1.00000E+02   2.42178E-02
  1.25000E+02   2.04619E-02
  1.50000E+02   1.77243E-02
  2.00000E+02   1.39927E-02
  2.50000E+02   1.15546E-02
  3.00000E+02   9.82392E-03
  3.50000E+02   8.52008E-03
  4.00000E+02   7.49310E-03
  4.50000E+02   6.65639E-03
  5.00000E+02   5.95409E-03
