# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=10) -> e + D2(c3Pu,vf=11)
# Initial-state energy: -1.05475 Hartrees
# Final-state energy:   -0.66410 Hartrees
# Threshold: 1.06302E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.06302E+01   0.00000E+00
  1.15000E+01   2.92878E-02
  1.20000E+01   3.19761E-02
  1.25000E+01   3.27295E-02
  1.30000E+01   3.24328E-02
  1.35000E+01   3.15646E-02
  1.40000E+01   3.03832E-02
  1.45000E+01   2.90433E-02
  1.50000E+01   2.76184E-02
  1.55000E+01   2.61870E-02
  1.60000E+01   2.47594E-02
  1.65000E+01   2.33340E-02
  1.70000E+01   2.19860E-02
  1.75000E+01   2.07164E-02
  1.80000E+01   1.95270E-02
  1.85000E+01   1.84096E-02
  1.90000E+01   1.73655E-02
  1.95000E+01   1.63905E-02
  2.00000E+01   1.54816E-02
  2.10000E+01   1.38395E-02
  2.20000E+01   1.24081E-02
  2.30000E+01   1.11611E-02
  2.40000E+01   1.00691E-02
  2.50000E+01   9.11141E-03
  2.60000E+01   8.26870E-03
  2.70000E+01   7.52563E-03
  2.80000E+01   6.86838E-03
  2.90000E+01   6.28222E-03
  3.00000E+01   5.76318E-03
  3.50000E+01   3.86689E-03
  4.00000E+01   2.71995E-03
  4.50000E+01   1.98633E-03
  5.00000E+01   1.49548E-03
  6.00000E+01   9.10638E-04
  7.00000E+01   5.96524E-04
  8.00000E+01   4.11838E-04
  9.00000E+01   2.96406E-04
  1.00000E+02   2.20596E-04
  1.25000E+02   1.17727E-04
  1.50000E+02   7.02332E-05
