# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=10) -> e + D2(GK1Sg) (sum over all final vibrational levels)
# Initial-state energy: -1.05475 Hartrees
#
# Threshold: 1.07671E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.07671E+01   0.00000E+00
  1.15000E+01   2.95241E-02
  1.20000E+01   5.08838E-02
  1.25000E+01   6.95606E-02
  1.30000E+01   8.52100E-02
  1.35000E+01   9.83724E-02
  1.40000E+01   1.09208E-01
  1.45000E+01   1.17876E-01
  1.50000E+01   1.24990E-01
  1.55000E+01   1.30785E-01
  1.60000E+01   1.35415E-01
  1.65000E+01   1.39357E-01
  1.70000E+01   1.42704E-01
  1.75000E+01   1.45584E-01
  1.80000E+01   1.47942E-01
  1.85000E+01   1.49678E-01
  1.90000E+01   1.50870E-01
  1.95000E+01   1.51576E-01
  2.00000E+01   1.51862E-01
  2.10000E+01   1.51558E-01
  2.20000E+01   1.50432E-01
  2.30000E+01   1.48803E-01
  2.40000E+01   1.46864E-01
  2.50000E+01   1.44722E-01
  2.60000E+01   1.42473E-01
  2.70000E+01   1.40190E-01
  2.80000E+01   1.37912E-01
  2.90000E+01   1.35679E-01
  3.00000E+01   1.33496E-01
  3.50000E+01   1.23718E-01
  4.00000E+01   1.15864E-01
  4.50000E+01   1.09526E-01
  5.00000E+01   1.04259E-01
  6.00000E+01   9.57183E-02
  7.00000E+01   8.87114E-02
  8.00000E+01   8.26136E-02
  9.00000E+01   7.71618E-02
  1.00000E+02   7.22335E-02
  1.25000E+02   6.18131E-02
  1.50000E+02   5.36441E-02
  2.00000E+02   4.22324E-02
  2.50000E+02   3.50107E-02
  3.00000E+02   2.99528E-02
  3.50000E+02   2.59861E-02
  4.00000E+02   2.25091E-02
  4.50000E+02   2.00865E-02
  5.00000E+02   1.80955E-02
