# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=10) -> e + D2(B1Su,vf=56)
# Initial-state energy: -1.05475 Hartrees
# Final-state energy:   -0.62500 Hartrees
# Threshold: 1.16940E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.16940E+01   0.00000E+00
  1.20000E+01   6.72614E-07
  1.25000E+01   1.73432E-06
  1.30000E+01   2.58963E-06
  1.35000E+01   3.34431E-06
  1.40000E+01   4.01048E-06
  1.45000E+01   4.61028E-06
  1.50000E+01   5.14622E-06
  1.55000E+01   5.63993E-06
  1.60000E+01   6.09925E-06
  1.65000E+01   6.53040E-06
  1.70000E+01   6.93611E-06
  1.75000E+01   7.31802E-06
  1.80000E+01   7.68236E-06
  1.85000E+01   8.02781E-06
  1.90000E+01   8.35544E-06
  1.95000E+01   8.66655E-06
  2.00000E+01   8.96281E-06
  2.10000E+01   9.51366E-06
  2.20000E+01   1.00156E-05
  2.30000E+01   1.04756E-05
  2.40000E+01   1.08969E-05
  2.50000E+01   1.12839E-05
  2.60000E+01   1.16401E-05
  2.70000E+01   1.19679E-05
  2.80000E+01   1.22707E-05
  2.90000E+01   1.25504E-05
  3.00000E+01   1.28084E-05
  3.50000E+01   1.38301E-05
  4.00000E+01   1.45140E-05
  4.50000E+01   1.49582E-05
  5.00000E+01   1.52217E-05
  6.00000E+01   1.53879E-05
  7.00000E+01   1.52587E-05
  8.00000E+01   1.49629E-05
  9.00000E+01   1.45762E-05
  1.00000E+02   1.41445E-05
  1.25000E+02   1.30169E-05
  1.50000E+02   1.19548E-05
  2.00000E+02   1.01899E-05
  2.50000E+02   8.86197E-06
  3.00000E+02   7.85590E-06
  3.50000E+02   7.07151E-06
  4.00000E+02   6.44031E-06
  4.50000E+02   5.91170E-06
  5.00000E+02   5.45081E-06
