# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=10) -> e + D2(D1Pu) (sum over all final vibrational levels)
# Initial-state energy: -1.05475 Hartrees
#
# Threshold: 1.09712E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.09712E+01   0.00000E+00
  1.15000E+01   2.83907E-05
  1.20000E+01   2.62571E-03
  1.25000E+01   1.04242E-02
  1.30000E+01   1.95687E-02
  1.35000E+01   2.94192E-02
  1.40000E+01   3.94531E-02
  1.45000E+01   4.93931E-02
  1.50000E+01   5.91047E-02
  1.55000E+01   6.86999E-02
  1.60000E+01   7.79496E-02
  1.65000E+01   8.69078E-02
  1.70000E+01   9.56860E-02
  1.75000E+01   1.04309E-01
  1.80000E+01   1.12747E-01
  1.85000E+01   1.20952E-01
  1.90000E+01   1.28887E-01
  1.95000E+01   1.36587E-01
  2.00000E+01   1.44046E-01
  2.10000E+01   1.58237E-01
  2.20000E+01   1.71557E-01
  2.30000E+01   1.84081E-01
  2.40000E+01   1.95839E-01
  2.50000E+01   2.06909E-01
  2.60000E+01   2.17321E-01
  2.70000E+01   2.27124E-01
  2.80000E+01   2.36360E-01
  2.90000E+01   2.45068E-01
  3.00000E+01   2.53282E-01
  3.50000E+01   2.87889E-01
  4.00000E+01   3.13749E-01
  4.50000E+01   3.32936E-01
  5.00000E+01   3.46986E-01
  6.00000E+01   3.63731E-01
  7.00000E+01   3.70113E-01
  8.00000E+01   3.69824E-01
  9.00000E+01   3.65254E-01
  1.00000E+02   3.57949E-01
  1.25000E+02   3.33968E-01
  1.50000E+02   3.07929E-01
  2.00000E+02   2.61292E-01
  2.50000E+02   2.25497E-01
  3.00000E+02   1.98944E-01
  3.50000E+02   1.78985E-01
  4.00000E+02   1.63279E-01
  4.50000E+02   1.50212E-01
  5.00000E+02   1.38488E-01
