# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=10) -> e + D2(H1Sg) (sum over all final vibrational levels)
# Initial-state energy: -1.05475 Hartrees
#
# Threshold: 1.09819E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.09819E+01   0.00000E+00
  1.15000E+01   5.38707E-06
  1.20000E+01   1.13482E-03
  1.25000E+01   5.02882E-03
  1.30000E+01   1.00741E-02
  1.35000E+01   1.54360E-02
  1.40000E+01   2.07707E-02
  1.45000E+01   2.57315E-02
  1.50000E+01   3.03873E-02
  1.55000E+01   3.45816E-02
  1.60000E+01   3.79653E-02
  1.65000E+01   4.09685E-02
  1.70000E+01   4.36996E-02
  1.75000E+01   4.61256E-02
  1.80000E+01   4.82046E-02
  1.85000E+01   4.99694E-02
  1.90000E+01   5.14785E-02
  1.95000E+01   5.27669E-02
  2.00000E+01   5.38629E-02
  2.10000E+01   5.55732E-02
  2.20000E+01   5.67801E-02
  2.30000E+01   5.75955E-02
  2.40000E+01   5.81062E-02
  2.50000E+01   5.83745E-02
  2.60000E+01   5.84688E-02
  2.70000E+01   5.84446E-02
  2.80000E+01   5.82805E-02
  2.90000E+01   5.80138E-02
  3.00000E+01   5.76639E-02
  3.50000E+01   5.51544E-02
  4.00000E+01   5.21212E-02
  4.50000E+01   4.90372E-02
  5.00000E+01   4.60989E-02
  6.00000E+01   4.09197E-02
  7.00000E+01   3.65997E-02
  8.00000E+01   3.30194E-02
  9.00000E+01   3.00421E-02
  1.00000E+02   2.75461E-02
  1.25000E+02   2.28393E-02
  1.50000E+02   1.96027E-02
  2.00000E+02   1.55667E-02
  2.50000E+02   1.32331E-02
  3.00000E+02   1.17161E-02
  3.50000E+02   1.05998E-02
  4.00000E+02   9.66433E-03
  4.50000E+02   8.75415E-03
  5.00000E+02   7.79595E-03
