# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=10) -> e + D2(J1Dg,vf=6)
# Initial-state energy: -1.05475 Hartrees
# Final-state energy:   -0.61459 Hartrees
# Threshold: 1.19774E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.19774E+01   0.00000E+00
  1.20000E+01   4.33114E-03
  1.25000E+01   5.15538E-03
  1.30000E+01   5.36958E-03
  1.35000E+01   5.45547E-03
  1.40000E+01   5.45457E-03
  1.45000E+01   5.42228E-03
  1.50000E+01   5.37407E-03
  1.55000E+01   5.30574E-03
  1.60000E+01   5.23180E-03
  1.65000E+01   5.15987E-03
  1.70000E+01   5.09196E-03
  1.75000E+01   5.02670E-03
  1.80000E+01   4.96203E-03
  1.85000E+01   4.89907E-03
  1.90000E+01   4.83822E-03
  1.95000E+01   4.77920E-03
  2.00000E+01   4.72210E-03
  2.10000E+01   4.61272E-03
  2.20000E+01   4.50714E-03
  2.30000E+01   4.41797E-03
  2.40000E+01   4.33088E-03
  2.50000E+01   4.24704E-03
  2.60000E+01   4.16533E-03
  2.70000E+01   4.08753E-03
  2.80000E+01   4.01306E-03
  2.90000E+01   3.94207E-03
  3.00000E+01   3.87356E-03
  3.50000E+01   3.56749E-03
  4.00000E+01   3.30750E-03
  4.50000E+01   3.08393E-03
  5.00000E+01   2.88830E-03
  6.00000E+01   2.56090E-03
  7.00000E+01   2.29677E-03
  8.00000E+01   2.07853E-03
  9.00000E+01   1.89608E-03
  1.00000E+02   1.73836E-03
  1.25000E+02   1.43649E-03
  1.50000E+02   1.21294E-03
  2.00000E+02   9.10472E-04
  2.50000E+02   7.16655E-04
  3.00000E+02   5.82986E-04
  3.50000E+02   4.85938E-04
  4.00000E+02   4.12434E-04
  4.50000E+02   3.55397E-04
  5.00000E+02   3.10234E-04
