# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=10) -> e + D2(i3Pg,vf=1)
# Initial-state energy: -1.05475 Hartrees
# Final-state energy:   -0.64897 Hartrees
# Threshold: 1.10419E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.10419E+01   0.00000E+00
  1.15000E+01   4.64023E-06
  1.20000E+01   6.22358E-06
  1.25000E+01   6.00742E-06
  1.30000E+01   5.00282E-06
  1.35000E+01   5.23041E-06
  1.40000E+01   6.58949E-06
  1.45000E+01   7.44175E-06
  1.50000E+01   7.88771E-06
  1.55000E+01   8.05141E-06
  1.60000E+01   8.06696E-06
  1.65000E+01   7.98154E-06
  1.70000E+01   7.83288E-06
  1.75000E+01   7.63964E-06
  1.80000E+01   7.41547E-06
  1.85000E+01   7.17520E-06
  1.90000E+01   6.92508E-06
  1.95000E+01   6.67291E-06
  2.00000E+01   6.41876E-06
  2.10000E+01   5.91217E-06
  2.20000E+01   5.43402E-06
  2.30000E+01   4.98319E-06
  2.40000E+01   4.56619E-06
  2.50000E+01   4.18503E-06
  2.60000E+01   3.83460E-06
  2.70000E+01   3.51503E-06
  2.80000E+01   3.22479E-06
  2.90000E+01   2.95570E-06
  3.00000E+01   2.72121E-06
  3.50000E+01   1.78308E-06
  4.00000E+01   1.18517E-06
  4.50000E+01   7.66592E-07
  5.00000E+01   6.92041E-07
  6.00000E+01   5.16168E-07
  7.00000E+01   3.74432E-07
  8.00000E+01   2.75640E-07
  9.00000E+01   2.07343E-07
  1.00000E+02   1.59097E-07
  1.25000E+02   8.92696E-08
  1.50000E+02   5.47726E-08
