# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=10) -> e + D2(d3Pu) (dissociative excitation)
# Initial-state energy: -1.05475 Hartrees
#
# Threshold: 1.35838E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.35838E+01   0.00000E+00
  1.40000E+01   6.44307E-04
  1.45000E+01   1.98967E-03
  1.50000E+01   4.11517E-03
  1.55000E+01   6.10755E-03
  1.60000E+01   9.95886E-03
  1.65000E+01   1.34680E-02
  1.70000E+01   1.48169E-02
  1.75000E+01   1.63353E-02
  1.80000E+01   1.86558E-02
  1.85000E+01   1.96863E-02
  1.90000E+01   2.00732E-02
  1.95000E+01   2.01521E-02
  2.00000E+01   2.00177E-02
  2.10000E+01   1.93719E-02
  2.20000E+01   1.83833E-02
  2.30000E+01   1.73488E-02
  2.40000E+01   1.62888E-02
  2.50000E+01   1.52194E-02
  2.60000E+01   1.41988E-02
  2.70000E+01   1.32348E-02
  2.80000E+01   1.23329E-02
  2.90000E+01   1.14946E-02
  3.00000E+01   1.07183E-02
  3.50000E+01   7.65270E-03
  4.00000E+01   5.60932E-03
  4.50000E+01   4.22212E-03
  5.00000E+01   3.25403E-03
  6.00000E+01   2.05053E-03
  7.00000E+01   1.37567E-03
  8.00000E+01   9.68543E-04
  9.00000E+01   7.08361E-04
  1.00000E+02   5.34234E-04
  1.25000E+02   2.92173E-04
  1.50000E+02   1.77556E-04
