# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=10) -> e + D2(B1Su,vf=28)
# Initial-state energy: -1.05475 Hartrees
# Final-state energy:   -0.66202 Hartrees
# Threshold: 1.06867E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.06867E+01   0.00000E+00
  1.15000E+01   3.58688E-03
  1.20000E+01   4.90112E-03
  1.25000E+01   6.01837E-03
  1.30000E+01   7.01156E-03
  1.35000E+01   7.91734E-03
  1.40000E+01   8.76017E-03
  1.45000E+01   9.54085E-03
  1.50000E+01   1.02671E-02
  1.55000E+01   1.09444E-02
  1.60000E+01   1.15784E-02
  1.65000E+01   1.21732E-02
  1.70000E+01   1.27307E-02
  1.75000E+01   1.32554E-02
  1.80000E+01   1.37502E-02
  1.85000E+01   1.42175E-02
  1.90000E+01   1.46593E-02
  1.95000E+01   1.50773E-02
  2.00000E+01   1.54731E-02
  2.10000E+01   1.62044E-02
  2.20000E+01   1.68636E-02
  2.30000E+01   1.74577E-02
  2.40000E+01   1.79948E-02
  2.50000E+01   1.84802E-02
  2.60000E+01   1.89196E-02
  2.70000E+01   1.93166E-02
  2.80000E+01   1.96763E-02
  2.90000E+01   2.00017E-02
  3.00000E+01   2.02954E-02
  3.50000E+01   2.13808E-02
  4.00000E+01   2.19988E-02
  4.50000E+01   2.23004E-02
  5.00000E+01   2.23859E-02
  6.00000E+01   2.21515E-02
  7.00000E+01   2.16175E-02
  8.00000E+01   2.09446E-02
  9.00000E+01   2.02169E-02
  1.00000E+02   1.94787E-02
  1.25000E+02   1.77253E-02
  1.50000E+02   1.61819E-02
  2.00000E+02   1.37298E-02
  2.50000E+02   1.19191E-02
  3.00000E+02   1.05460E-02
  3.50000E+02   9.46951E-03
  4.00000E+02   8.60020E-03
  4.50000E+02   7.87599E-03
  5.00000E+02   7.25466E-03
