# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=10) -> e + D2(h3Sg,vf=5)
# Initial-state energy: -1.05475 Hartrees
# Final-state energy:   -0.62717 Hartrees
# Threshold: 1.16349E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.16349E+01   0.00000E+00
  1.20000E+01   2.94489E-04
  1.25000E+01   4.10840E-05
  1.30000E+01   2.00601E-05
  1.35000E+01   2.06324E-05
  1.40000E+01   2.20911E-05
  1.45000E+01   2.37968E-05
  1.50000E+01   2.57582E-05
  1.55000E+01   2.65631E-05
  1.60000E+01   2.72920E-05
  1.65000E+01   2.76503E-05
  1.70000E+01   2.78063E-05
  1.75000E+01   2.77720E-05
  1.80000E+01   2.75799E-05
  1.85000E+01   2.72659E-05
  1.90000E+01   2.69027E-05
  1.95000E+01   2.64424E-05
  2.00000E+01   2.59124E-05
  2.10000E+01   2.48146E-05
  2.20000E+01   2.36406E-05
  2.30000E+01   2.24529E-05
  2.40000E+01   2.08822E-05
  2.50000E+01   1.91668E-05
  2.60000E+01   1.76514E-05
  2.70000E+01   1.63187E-05
  2.80000E+01   1.50798E-05
  2.90000E+01   1.40100E-05
  3.00000E+01   1.30257E-05
  3.50000E+01   9.26591E-06
  4.00000E+01   6.81951E-06
  4.50000E+01   5.16169E-06
  5.00000E+01   4.00013E-06
  6.00000E+01   2.54091E-06
  7.00000E+01   1.71315E-06
  8.00000E+01   1.20925E-06
  9.00000E+01   8.84352E-07
  1.00000E+02   6.65767E-07
  1.25000E+02   3.75842E-07
  1.50000E+02   2.34913E-07
