# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=10) -> e + D2(d3Pu) (sum over all bound final vibrational levels)
# Initial-state energy: -1.05475 Hartrees
#
# Threshold: 1.08254E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.08254E+01   0.00000E+00
  1.15000E+01   4.60582E-03
  1.20000E+01   5.86443E-02
  1.25000E+01   8.45645E-02
  1.30000E+01   9.83034E-02
  1.35000E+01   1.03908E-01
  1.40000E+01   1.05989E-01
  1.45000E+01   1.03520E-01
  1.50000E+01   9.95429E-02
  1.55000E+01   9.49538E-02
  1.60000E+01   9.01772E-02
  1.65000E+01   8.53290E-02
  1.70000E+01   8.03187E-02
  1.75000E+01   7.55458E-02
  1.80000E+01   7.10927E-02
  1.85000E+01   6.69888E-02
  1.90000E+01   6.31568E-02
  1.95000E+01   5.95553E-02
  2.00000E+01   5.61855E-02
  2.10000E+01   5.00995E-02
  2.20000E+01   4.47971E-02
  2.30000E+01   4.01796E-02
  2.40000E+01   3.61493E-02
  2.50000E+01   3.26233E-02
  2.60000E+01   2.95298E-02
  2.70000E+01   2.68072E-02
  2.80000E+01   2.44063E-02
  2.90000E+01   2.22764E-02
  3.00000E+01   2.03885E-02
  3.50000E+01   1.35512E-02
  4.00000E+01   9.44803E-03
  4.50000E+01   6.84299E-03
  5.00000E+01   5.11808E-03
  6.00000E+01   3.08259E-03
  7.00000E+01   2.00050E-03
  8.00000E+01   1.37252E-03
  9.00000E+01   9.82984E-04
  1.00000E+02   7.28311E-04
  1.25000E+02   3.84900E-04
  1.50000E+02   2.27729E-04
