# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=10) -> e + D2(Bp1Su) (sum over all final vibrational levels)
# Initial-state energy: -1.05475 Hartrees
#
# Threshold: 1.06725E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.06725E+01   0.00000E+00
  1.15000E+01   4.65833E-02
  1.20000E+01   7.30349E-02
  1.25000E+01   9.30126E-02
  1.30000E+01   1.09676E-01
  1.35000E+01   1.24037E-01
  1.40000E+01   1.36966E-01
  1.45000E+01   1.48172E-01
  1.50000E+01   1.58357E-01
  1.55000E+01   1.67612E-01
  1.60000E+01   1.75971E-01
  1.65000E+01   1.83639E-01
  1.70000E+01   1.90744E-01
  1.75000E+01   1.97312E-01
  1.80000E+01   2.03414E-01
  1.85000E+01   2.09114E-01
  1.90000E+01   2.14423E-01
  1.95000E+01   2.19383E-01
  2.00000E+01   2.24020E-01
  2.10000E+01   2.32442E-01
  2.20000E+01   2.39852E-01
  2.30000E+01   2.46388E-01
  2.40000E+01   2.52161E-01
  2.50000E+01   2.57264E-01
  2.60000E+01   2.61776E-01
  2.70000E+01   2.65761E-01
  2.80000E+01   2.69267E-01
  2.90000E+01   2.72359E-01
  3.00000E+01   2.75074E-01
  3.50000E+01   2.84183E-01
  4.00000E+01   2.88016E-01
  4.50000E+01   2.88417E-01
  5.00000E+01   2.86594E-01
  6.00000E+01   2.79222E-01
  7.00000E+01   2.69470E-01
  8.00000E+01   2.58830E-01
  9.00000E+01   2.48109E-01
  1.00000E+02   2.37693E-01
  1.25000E+02   2.13933E-01
  1.50000E+02   1.93708E-01
  2.00000E+02   1.62152E-01
  2.50000E+02   1.39092E-01
  3.00000E+02   1.21728E-01
  3.50000E+02   1.08181E-01
  4.00000E+02   9.73254E-02
  4.50000E+02   8.84431E-02
  5.00000E+02   8.10394E-02
