# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=10) -> e + D2(GK1Sg,vf=3)
# Initial-state energy: -1.05475 Hartrees
# Final-state energy:   -0.65052 Hartrees
# Threshold: 1.09997E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.09997E+01   0.00000E+00
  1.15000E+01   1.59903E-03
  1.20000E+01   2.62921E-03
  1.25000E+01   3.38498E-03
  1.30000E+01   3.95883E-03
  1.35000E+01   4.42367E-03
  1.40000E+01   4.82324E-03
  1.45000E+01   5.19218E-03
  1.50000E+01   5.51574E-03
  1.55000E+01   5.79119E-03
  1.60000E+01   6.01938E-03
  1.65000E+01   6.20201E-03
  1.70000E+01   6.34498E-03
  1.75000E+01   6.48431E-03
  1.80000E+01   6.58992E-03
  1.85000E+01   6.66503E-03
  1.90000E+01   6.71383E-03
  1.95000E+01   6.73894E-03
  2.00000E+01   6.74645E-03
  2.10000E+01   6.71394E-03
  2.20000E+01   6.63785E-03
  2.30000E+01   6.53250E-03
  2.40000E+01   6.41049E-03
  2.50000E+01   6.27939E-03
  2.60000E+01   6.14484E-03
  2.70000E+01   6.01021E-03
  2.80000E+01   5.87824E-03
  2.90000E+01   5.75076E-03
  3.00000E+01   5.62571E-03
  3.50000E+01   5.09773E-03
  4.00000E+01   4.71715E-03
  4.50000E+01   4.43342E-03
  5.00000E+01   4.21461E-03
  6.00000E+01   3.88595E-03
  7.00000E+01   3.62773E-03
  8.00000E+01   3.39981E-03
  9.00000E+01   3.19068E-03
  1.00000E+02   2.99588E-03
  1.25000E+02   2.56997E-03
  1.50000E+02   2.22689E-03
  2.00000E+02   1.75125E-03
  2.50000E+02   1.46501E-03
  3.00000E+02   1.27553E-03
  3.50000E+02   1.11230E-03
  4.00000E+02   9.53769E-04
  4.50000E+02   8.40166E-04
  5.00000E+02   7.66604E-04
