# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=10) -> e + D2(GK1Sg,vf=0)
# Initial-state energy: -1.05475 Hartrees
# Final-state energy:   -0.65907 Hartrees
# Threshold: 1.07671E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.07671E+01   0.00000E+00
  1.15000E+01   1.38700E-02
  1.20000E+01   1.95109E-02
  1.25000E+01   2.36974E-02
  1.30000E+01   2.69254E-02
  1.35000E+01   2.94949E-02
  1.40000E+01   3.15776E-02
  1.45000E+01   3.32741E-02
  1.50000E+01   3.46607E-02
  1.55000E+01   3.57864E-02
  1.60000E+01   3.66887E-02
  1.65000E+01   3.73975E-02
  1.70000E+01   3.79357E-02
  1.75000E+01   3.83255E-02
  1.80000E+01   3.85893E-02
  1.85000E+01   3.87450E-02
  1.90000E+01   3.88084E-02
  1.95000E+01   3.87934E-02
  2.00000E+01   3.87115E-02
  2.10000E+01   3.83917E-02
  2.20000E+01   3.79190E-02
  2.30000E+01   3.73469E-02
  2.40000E+01   3.67160E-02
  2.50000E+01   3.60548E-02
  2.60000E+01   3.53843E-02
  2.70000E+01   3.47189E-02
  2.80000E+01   3.40676E-02
  2.90000E+01   3.34374E-02
  3.00000E+01   3.28333E-02
  3.50000E+01   3.02159E-02
  4.00000E+01   2.81978E-02
  4.50000E+01   2.66045E-02
  5.00000E+01   2.52935E-02
  6.00000E+01   2.31711E-02
  7.00000E+01   2.14294E-02
  8.00000E+01   1.99150E-02
  9.00000E+01   1.85660E-02
  1.00000E+02   1.73531E-02
  1.25000E+02   1.48178E-02
  1.50000E+02   1.28642E-02
  2.00000E+02   1.02026E-02
  2.50000E+02   8.56212E-03
  3.00000E+02   7.40999E-03
  3.50000E+02   6.44094E-03
  4.00000E+02   5.55184E-03
  4.50000E+02   4.94276E-03
  5.00000E+02   4.45614E-03
