# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=10) -> e + D2(B1Su) (sum over all final vibrational levels)
# Initial-state energy: -1.05475 Hartrees
#
# Threshold: 8.17062E+00 eV
#
# Energy (eV)   CS (a_0^2)
  8.17062E+00   0.00000E+00
  8.50000E+00   3.78907E-02
  9.00000E+00   3.18433E-01
  9.50000E+00   6.18135E-01
  1.00000E+01   8.89244E-01
  1.05000E+01   1.12712E+00
  1.15000E+01   1.51093E+00
  1.20000E+01   1.66786E+00
  1.25000E+01   1.80318E+00
  1.30000E+01   1.92358E+00
  1.35000E+01   2.03151E+00
  1.40000E+01   2.12803E+00
  1.45000E+01   2.21534E+00
  1.50000E+01   2.29510E+00
  1.55000E+01   2.36826E+00
  1.60000E+01   2.43532E+00
  1.65000E+01   2.49707E+00
  1.70000E+01   2.55399E+00
  1.75000E+01   2.60656E+00
  1.80000E+01   2.65525E+00
  1.85000E+01   2.70021E+00
  1.90000E+01   2.74195E+00
  1.95000E+01   2.78064E+00
  2.00000E+01   2.81660E+00
  2.10000E+01   2.88123E+00
  2.20000E+01   2.93725E+00
  2.30000E+01   2.98587E+00
  2.40000E+01   3.02811E+00
  2.50000E+01   3.06479E+00
  2.60000E+01   3.09658E+00
  2.70000E+01   3.12405E+00
  2.80000E+01   3.14769E+00
  2.90000E+01   3.16799E+00
  3.00000E+01   3.18518E+00
  3.50000E+01   3.23548E+00
  4.00000E+01   3.24389E+00
  4.50000E+01   3.22613E+00
  5.00000E+01   3.19160E+00
  6.00000E+01   3.09409E+00
  7.00000E+01   2.97888E+00
  8.00000E+01   2.85874E+00
  9.00000E+01   2.73993E+00
  1.00000E+02   2.62551E+00
  1.25000E+02   2.36595E+00
  1.50000E+02   2.14568E+00
  2.00000E+02   1.80352E+00
  2.50000E+02   1.55605E+00
  3.00000E+02   1.37110E+00
  3.50000E+02   1.22793E+00
  4.00000E+02   1.11309E+00
  4.50000E+02   1.01761E+00
  5.00000E+02   9.35337E-01
