# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=10) -> e + D2(h3Sg) (sum over all final vibrational levels)
# Initial-state energy: -1.05475 Hartrees
#
# Threshold: 1.08176E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.08176E+01   0.00000E+00
  1.15000E+01   1.26346E-03
  1.20000E+01   5.30725E-03
  1.25000E+01   1.13110E-02
  1.30000E+01   1.52849E-02
  1.35000E+01   2.10523E-02
  1.40000E+01   2.68236E-02
  1.45000E+01   3.24335E-02
  1.50000E+01   3.70199E-02
  1.55000E+01   3.87366E-02
  1.60000E+01   3.92219E-02
  1.65000E+01   4.16947E-02
  1.70000E+01   4.46501E-02
  1.75000E+01   4.41310E-02
  1.80000E+01   4.21894E-02
  1.85000E+01   4.08992E-02
  1.90000E+01   3.96361E-02
  1.95000E+01   3.81347E-02
  2.00000E+01   3.66133E-02
  2.10000E+01   3.34053E-02
  2.20000E+01   3.02394E-02
  2.30000E+01   2.73434E-02
  2.40000E+01   2.47840E-02
  2.50000E+01   2.25265E-02
  2.60000E+01   2.05500E-02
  2.70000E+01   1.87570E-02
  2.80000E+01   1.71793E-02
  2.90000E+01   1.57813E-02
  3.00000E+01   1.45144E-02
  3.50000E+01   9.85502E-03
  4.00000E+01   7.00518E-03
  4.50000E+01   5.16513E-03
  5.00000E+01   3.92234E-03
  6.00000E+01   2.42353E-03
  7.00000E+01   1.60645E-03
  8.00000E+01   1.12217E-03
  9.00000E+01   8.16287E-04
  1.00000E+02   6.13309E-04
  1.25000E+02   3.32903E-04
  1.50000E+02   2.01351E-04
