# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=10) -> e + D2(j3Dg) (dissociative excitation)
# Initial-state energy: -1.05475 Hartrees
#
# Threshold: 1.35838E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.35838E+01   0.00000E+00
  1.40000E+01   1.36107E-04
  1.45000E+01   4.54600E-04
  1.50000E+01   1.07844E-03
  1.55000E+01   1.47248E-03
  1.60000E+01   2.12550E-03
  1.65000E+01   2.62645E-03
  1.70000E+01   3.02632E-03
  1.75000E+01   3.28996E-03
  1.80000E+01   3.39055E-03
  1.85000E+01   3.75461E-03
  1.90000E+01   3.69199E-03
  1.95000E+01   3.59647E-03
  2.00000E+01   3.47341E-03
  2.10000E+01   3.21589E-03
  2.20000E+01   2.95557E-03
  2.30000E+01   2.70721E-03
  2.40000E+01   2.47854E-03
  2.50000E+01   2.27327E-03
  2.60000E+01   2.08423E-03
  2.70000E+01   1.91255E-03
  2.80000E+01   1.75743E-03
  2.90000E+01   1.61753E-03
  3.00000E+01   1.49138E-03
  3.50000E+01   1.02055E-03
  4.00000E+01   7.27055E-04
  4.50000E+01   5.35919E-04
  5.00000E+01   4.06378E-04
  6.00000E+01   2.50008E-04
  7.00000E+01   1.64874E-04
  8.00000E+01   1.14572E-04
  9.00000E+01   8.29258E-05
  1.00000E+02   6.20076E-05
  1.25000E+02   3.33649E-05
  1.50000E+02   2.00377E-05
