# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=10) -> e + D2(e3Su) (dissociative excitation)
# Initial-state energy: -1.05475 Hartrees
#
# Threshold: 1.16941E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.16941E+01   0.00000E+00
  1.20000E+01   5.05482E-04
  1.25000E+01   1.91208E-03
  1.30000E+01   3.90255E-03
  1.35000E+01   1.24935E-02
  1.40000E+01   1.71377E-02
  1.45000E+01   1.93182E-02
  1.50000E+01   2.14360E-02
  1.55000E+01   2.57821E-02
  1.60000E+01   2.59650E-02
  1.65000E+01   2.83011E-02
  1.70000E+01   2.86008E-02
  1.75000E+01   2.99483E-02
  1.80000E+01   3.14573E-02
  1.85000E+01   3.12761E-02
  1.90000E+01   3.08138E-02
  1.95000E+01   3.01607E-02
  2.00000E+01   2.94949E-02
  2.10000E+01   2.78629E-02
  2.20000E+01   2.61413E-02
  2.30000E+01   2.43721E-02
  2.40000E+01   2.26627E-02
  2.50000E+01   2.10227E-02
  2.60000E+01   1.94869E-02
  2.70000E+01   1.80625E-02
  2.80000E+01   1.67491E-02
  2.90000E+01   1.55424E-02
  3.00000E+01   1.44361E-02
  3.50000E+01   1.01544E-02
  4.00000E+01   7.36604E-03
  4.50000E+01   5.49857E-03
  5.00000E+01   4.20862E-03
  6.00000E+01   2.62273E-03
  7.00000E+01   1.74522E-03
  8.00000E+01   1.22093E-03
  9.00000E+01   8.88236E-04
  1.00000E+02   6.66856E-04
  1.25000E+02   3.61370E-04
  1.50000E+02   2.18023E-04
