# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=10) -> e + D2(e3Su) (sum over all final vibrational levels)
# Initial-state energy: -1.05475 Hartrees
#
# Threshold: 1.01995E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.01995E+01   0.00000E+00
  1.05000E+01   1.08183E-04
  1.15000E+01   4.20593E-02
  1.20000E+01   5.30802E-02
  1.25000E+01   6.00120E-02
  1.30000E+01   6.45674E-02
  1.35000E+01   6.86382E-02
  1.40000E+01   7.00732E-02
  1.45000E+01   7.19186E-02
  1.50000E+01   7.34207E-02
  1.55000E+01   7.25915E-02
  1.60000E+01   7.17832E-02
  1.65000E+01   7.16965E-02
  1.70000E+01   7.13606E-02
  1.75000E+01   7.04086E-02
  1.80000E+01   6.88283E-02
  1.85000E+01   6.68254E-02
  1.90000E+01   6.45844E-02
  1.95000E+01   6.22384E-02
  2.00000E+01   5.98581E-02
  2.10000E+01   5.51470E-02
  2.20000E+01   5.06639E-02
  2.30000E+01   4.64978E-02
  2.40000E+01   4.26722E-02
  2.50000E+01   3.91800E-02
  2.60000E+01   3.60253E-02
  2.70000E+01   3.32267E-02
  2.80000E+01   3.06617E-02
  2.90000E+01   2.83463E-02
  3.00000E+01   2.62186E-02
  3.50000E+01   1.81168E-02
  4.00000E+01   1.30120E-02
  4.50000E+01   9.65283E-03
  5.00000E+01   7.35660E-03
  6.00000E+01   4.55915E-03
  7.00000E+01   3.02260E-03
  8.00000E+01   2.10896E-03
  9.00000E+01   1.53121E-03
  1.00000E+02   1.14792E-03
  1.25000E+02   6.20510E-04
  1.50000E+02   3.73846E-04
