# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=10) -> e + D2(d3Pu,vf=8)
# Initial-state energy: -1.05475 Hartrees
# Final-state energy:   -0.60588 Hartrees
# Threshold: 1.22142E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.22142E+01   0.00000E+00
  1.25000E+01   7.97685E-03
  1.30000E+01   1.03189E-02
  1.35000E+01   1.07931E-02
  1.40000E+01   1.07390E-02
  1.45000E+01   1.04282E-02
  1.50000E+01   9.99641E-03
  1.55000E+01   9.51072E-03
  1.60000E+01   9.00757E-03
  1.65000E+01   8.51241E-03
  1.70000E+01   8.04312E-03
  1.75000E+01   7.55957E-03
  1.80000E+01   7.10816E-03
  1.85000E+01   6.68853E-03
  1.90000E+01   6.29698E-03
  1.95000E+01   5.93185E-03
  2.00000E+01   5.59182E-03
  2.10000E+01   4.97891E-03
  2.20000E+01   4.44627E-03
  2.30000E+01   3.98362E-03
  2.40000E+01   3.58036E-03
  2.50000E+01   3.22805E-03
  2.60000E+01   2.91933E-03
  2.70000E+01   2.64789E-03
  2.80000E+01   2.40882E-03
  2.90000E+01   2.19706E-03
  3.00000E+01   2.00919E-03
  3.50000E+01   1.33100E-03
  4.00000E+01   9.25675E-04
  4.50000E+01   6.68928E-04
  5.00000E+01   4.99242E-04
  6.00000E+01   2.99599E-04
  7.00000E+01   1.93840E-04
  8.00000E+01   1.32646E-04
  9.00000E+01   9.47838E-05
  1.00000E+02   7.00767E-05
  1.25000E+02   3.68651E-05
  1.50000E+02   2.17181E-05
