# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=0) -> e + D2*(n,v) -> D2(X1Sg,vf=9) (excitation + radiative decay)
# Initial-state energy: -1.16742 Hartrees
# Final-state energy: -1.06367 Hartrees
# Threshold: 1.12366E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.12366E+01   0.00000E+00
  1.15000E+01   2.34446E-05
  1.20000E+01   3.50369E-04
  1.25000E+01   1.46210E-03
  1.30000E+01   4.28423E-03
  1.35000E+01   1.17287E-02
  1.40000E+01   1.95426E-02
  1.45000E+01   2.51913E-02
  1.50000E+01   2.99338E-02
  1.55000E+01   3.46314E-02
  1.60000E+01   3.91366E-02
  1.65000E+01   4.32244E-02
  1.70000E+01   4.69997E-02
  1.75000E+01   5.06963E-02
  1.80000E+01   5.42850E-02
  1.85000E+01   5.76781E-02
  1.90000E+01   6.08829E-02
  1.95000E+01   6.39559E-02
  2.00000E+01   6.69075E-02
  2.10000E+01   7.24655E-02
  2.20000E+01   7.75899E-02
  2.30000E+01   8.22966E-02
  2.40000E+01   8.66211E-02
  2.50000E+01   9.06188E-02
  2.60000E+01   9.43256E-02
  2.70000E+01   9.77618E-02
  2.80000E+01   1.00952E-01
  2.90000E+01   1.03924E-01
  3.00000E+01   1.06707E-01
  3.50000E+01   1.18042E-01
  4.00000E+01   1.26000E-01
  4.50000E+01   1.31493E-01
  5.00000E+01   1.35159E-01
  6.00000E+01   1.38660E-01
  7.00000E+01   1.38741E-01
  8.00000E+01   1.37017E-01
  9.00000E+01   1.34310E-01
  1.00000E+02   1.31056E-01
  1.25000E+02   1.22041E-01
  1.50000E+02   1.13029E-01
  2.00000E+02   9.72882E-02
  2.50000E+02   8.48566E-02
  3.00000E+02   7.52208E-02
  3.50000E+02   6.77757E-02
  4.00000E+02   6.17633E-02
  4.50000E+02   5.66691E-02
  5.00000E+02   5.23126E-02
