# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=0) -> e + D2*(n,v) -> D2(X1Sg,vf=0) (excitation + radiative decay)
# Initial-state energy: -1.16742 Hartrees
# Final-state energy: -1.16742 Hartrees
# Threshold: 1.12366E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.12366E+01   0.00000E+00
  1.15000E+01   4.31790E-07
  1.20000E+01   1.95708E-04
  1.25000E+01   2.24182E-03
  1.30000E+01   8.03879E-03
  1.35000E+01   1.80303E-02
  1.40000E+01   2.98427E-02
  1.45000E+01   4.16856E-02
  1.50000E+01   5.31374E-02
  1.55000E+01   6.38937E-02
  1.60000E+01   7.43331E-02
  1.65000E+01   8.41428E-02
  1.70000E+01   9.32516E-02
  1.75000E+01   1.01792E-01
  1.80000E+01   1.09939E-01
  1.85000E+01   1.17664E-01
  1.90000E+01   1.24966E-01
  1.95000E+01   1.31920E-01
  2.00000E+01   1.38585E-01
  2.10000E+01   1.51162E-01
  2.20000E+01   1.62769E-01
  2.30000E+01   1.73470E-01
  2.40000E+01   1.83351E-01
  2.50000E+01   1.92490E-01
  2.60000E+01   2.00955E-01
  2.70000E+01   2.08804E-01
  2.80000E+01   2.16085E-01
  2.90000E+01   2.22855E-01
  3.00000E+01   2.29166E-01
  3.50000E+01   2.54731E-01
  4.00000E+01   2.72598E-01
  4.50000E+01   2.84824E-01
  5.00000E+01   2.92951E-01
  6.00000E+01   3.00891E-01
  7.00000E+01   3.01743E-01
  8.00000E+01   2.98490E-01
  9.00000E+01   2.92892E-01
  1.00000E+02   2.85970E-01
  1.25000E+02   2.66404E-01
  1.50000E+02   2.46840E-01
  2.00000E+02   2.12773E-01
  2.50000E+02   1.86103E-01
  3.00000E+02   1.65405E-01
  3.50000E+02   1.49126E-01
  4.00000E+02   1.35925E-01
  4.50000E+02   1.24832E-01
  5.00000E+02   1.15230E-01
