# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=0) -> e + D2*(n,v) -> D2(X1Sg,vf=1) (excitation + radiative decay)
# Initial-state energy: -1.16742 Hartrees
# Final-state energy: -1.15378 Hartrees
# Threshold: 1.12366E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.12366E+01   0.00000E+00
  1.15000E+01   3.25965E-06
  1.20000E+01   6.03764E-04
  1.25000E+01   3.06610E-03
  1.30000E+01   7.71116E-03
  1.35000E+01   1.48812E-02
  1.40000E+01   2.33445E-02
  1.45000E+01   3.11803E-02
  1.50000E+01   3.77453E-02
  1.55000E+01   4.38905E-02
  1.60000E+01   4.98982E-02
  1.65000E+01   5.54278E-02
  1.70000E+01   6.04918E-02
  1.75000E+01   6.53324E-02
  1.80000E+01   7.00035E-02
  1.85000E+01   7.44272E-02
  1.90000E+01   7.85990E-02
  1.95000E+01   8.25777E-02
  2.00000E+01   8.64022E-02
  2.10000E+01   9.35914E-02
  2.20000E+01   1.00214E-01
  2.30000E+01   1.06300E-01
  2.40000E+01   1.11895E-01
  2.50000E+01   1.17062E-01
  2.60000E+01   1.21842E-01
  2.70000E+01   1.26267E-01
  2.80000E+01   1.30367E-01
  2.90000E+01   1.34177E-01
  3.00000E+01   1.37732E-01
  3.50000E+01   1.52117E-01
  4.00000E+01   1.62117E-01
  4.50000E+01   1.68912E-01
  5.00000E+01   1.73377E-01
  6.00000E+01   1.77540E-01
  7.00000E+01   1.77599E-01
  8.00000E+01   1.75366E-01
  9.00000E+01   1.71855E-01
  1.00000E+02   1.67632E-01
  1.25000E+02   1.55910E-01
  1.50000E+02   1.44246E-01
  2.00000E+02   1.23965E-01
  2.50000E+02   1.08083E-01
  3.00000E+02   9.58144E-02
  3.50000E+02   8.62883E-02
  4.00000E+02   7.86095E-02
  4.50000E+02   7.21557E-02
  5.00000E+02   6.66066E-02
