# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=3) -> e + H2*(n,v) -> H2(X1Sg,vf=6) (excitation + radiative decay)
# Initial-state energy: -1.11083 Hartrees
# Final-state energy: -1.06652 Hartrees
# Threshold: 9.72161E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.72161E+00   0.00000E+00
  1.00000E+01   7.66145E-03
  1.05000E+01   2.08438E-02
  1.10000E+01   3.29597E-02
  1.15000E+01   4.43200E-02
  1.20000E+01   5.66353E-02
  1.25000E+01   6.90166E-02
  1.30000E+01   8.24519E-02
  1.35000E+01   9.52826E-02
  1.40000E+01   1.06553E-01
  1.45000E+01   1.16532E-01
  1.50000E+01   1.25453E-01
  1.55000E+01   1.33446E-01
  1.60000E+01   1.40685E-01
  1.65000E+01   1.47341E-01
  1.70000E+01   1.53509E-01
  1.75000E+01   1.59263E-01
  1.80000E+01   1.64651E-01
  1.85000E+01   1.69704E-01
  1.90000E+01   1.74455E-01
  1.95000E+01   1.78929E-01
  2.00000E+01   1.83136E-01
  2.10000E+01   1.90821E-01
  2.20000E+01   1.97628E-01
  2.30000E+01   2.03681E-01
  2.40000E+01   2.09089E-01
  2.50000E+01   2.13934E-01
  2.60000E+01   2.18285E-01
  2.70000E+01   2.22192E-01
  2.80000E+01   2.25706E-01
  2.90000E+01   2.28863E-01
  3.00000E+01   2.31691E-01
  3.50000E+01   2.41929E-01
  4.00000E+01   2.47551E-01
  4.50000E+01   2.50305E-01
  5.00000E+01   2.51016E-01
  6.00000E+01   2.47973E-01
  7.00000E+01   2.41327E-01
  8.00000E+01   2.33396E-01
  9.00000E+01   2.25064E-01
  1.00000E+02   2.16726E-01
  1.25000E+02   1.97104E-01
  1.50000E+02   1.79906E-01
  2.00000E+02   1.52468E-01
  2.50000E+02   1.31977E-01
  3.00000E+02   1.16434E-01
  3.50000E+02   1.04517E-01
  4.00000E+02   9.50177E-02
  4.50000E+02   8.70162E-02
  5.00000E+02   8.00062E-02
