# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(301) model
# Reference: Scarlett et al., in preparation (2023)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=0,Ni=23) -> e + H2(X1Sg,vf=0,Nf=25)
# Initial-state energy: -1.05669 Hartrees
# Final-state energy:   -1.04318 Hartrees
# Threshold: 0.367626 eV
#
# Energy (eV)   CS (a_0^2)
  3.67626E-01   0.00000E+00
  4.00000E-01   8.52119E-02
  5.00000E-01   1.85576E-01
  6.00000E-01   2.66838E-01
  8.00000E-01   4.27047E-01
  1.00000E+00   5.98468E-01
  1.20000E+00   7.61610E-01
  1.50000E+00   1.04567E+00
  2.00000E+00   1.48250E+00
  2.50000E+00   1.82676E+00
  2.75000E+00   1.97568E+00
  3.00000E+00   2.07150E+00
  3.50000E+00   2.22745E+00
  4.00000E+00   2.30131E+00
  4.50000E+00   2.32065E+00
  5.00000E+00   2.30464E+00
  5.50000E+00   2.27554E+00
  6.00000E+00   2.22106E+00
  6.50000E+00   2.15949E+00
  7.00000E+00   2.08797E+00
  7.50000E+00   2.01485E+00
  8.00000E+00   1.94696E+00
  8.50000E+00   1.89010E+00
  9.00000E+00   1.82228E+00
  9.50000E+00   1.73588E+00
  1.00000E+01   1.65999E+00
  1.10000E+01   1.48899E+00
  1.20000E+01   1.33171E+00
  1.30000E+01   1.16777E+00
  1.40000E+01   1.06032E+00
  1.50000E+01   9.70628E-01
  1.60000E+01   9.03194E-01
  1.70000E+01   8.41773E-01
  1.80000E+01   7.87475E-01
  1.90000E+01   7.38406E-01
  2.00000E+01   6.98393E-01
